node1,node2
667577,2107492
667577,3756727
667577,4039701
667577,3481055
667577,2720911
667577,3649542
667577,2351418
667577,4218679
667577,4005643
667577,498078
667577,1487948
667577,772083
667577,2932657
667577,2161681
667577,1993208
667577,3833566
667577,1756030
667577,3377736
667577,2599891
667577,3798811
667577,1445581
667577,2916560
667577,2646380
667577,703049
667577,3107911
465839,2681286
465839,460767
465839,3131114
465839,2853657
465839,2202692
465839,760485
465839,555394
465839,416378
465839,2354775
465839,2410089
465839,1044894
465839,4090207
465839,3383486
465839,3930533
465839,2134915
465839,968604
465839,565884
465839,146207
465839,4099624
465839,1033512
465839,797553
465839,3850607
465839,1816897
465839,414992
465839,1000551
465839,3184737
465839,1029019
465839,1561419
465839,1003621
465839,1977514
465839,992140
465839,667473
465839,3253061
465839,818307
465839,2189280
465839,1017237
465839,481555
465839,2563111
465839,2275138
465839,1711324
465839,1443970
465839,79100
465839,2538744
465839,411345
465839,1641213
465839,397248
465839,1014673
465839,3111551
2169669,2829430
2169669,2455582
2169669,1629087
2169669,1791688
2169669,2206677
2169669,3164615
2169669,1476083
2169669,819160
2169669,1248453
2169669,3039518
2169669,1181187
2169669,4033752
2169669,3062929
2169669,2768974
2169669,2377661
2169669,3056130
2169669,3852958
2169669,2107492
2169669,3756727
2169669,4039701
2169669,3481055
2169669,3649542
2169669,2351418
2169669,4218679
2169669,4005643
2169669,498078
2169669,1487948
2169669,772083
2169669,2932657
2169669,2161681
2169669,1993208
2169669,3833566
2169669,1756030
2169669,3377736
2169669,2599891
2169669,3798811
2169669,1445581
2169669,2916560
2169669,2646380
2169669,703049
2169669,3107911
3154316,2829430
3154316,2455582
3154316,1629087
3154316,1791688
3154316,2206677
3154316,3164615
3154316,1476083
3154316,819160
3154316,1248453
3154316,3039518
3154316,1181187
3154316,4033752
3154316,3062929
3154316,2768974
3154316,2377661
3154316,3056130
3154316,3852958
3154316,2107492
3154316,3756727
3154316,4039701
3154316,3481055
3154316,3649542
3154316,2351418
3154316,4218679
3154316,4005643
3154316,498078
3154316,1487948
3154316,772083
3154316,2932657
3154316,2161681
3154316,1993208
3154316,3833566
3154316,1756030
3154316,3377736
3154316,2599891
3154316,3798811
3154316,1445581
3154316,2916560
3154316,2646380
3154316,703049
3154316,3107911
2736525,1040537
2736525,491736
2736525,1033593
2736525,818396
2736525,1994658
2736525,1111415
2736525,4047690
2736525,1434925
2736525,3366629
2736525,2281760
2736525,2804043
2736525,239348
2736525,990775
2736525,603359
3307154,3710919
3307154,2901813
3307154,2926739
3307154,1533572
3307154,1011917
3307154,3380947
3307154,2936094
3307154,1446857
3307154,281167
3307154,3573311
3307154,1150279
3307154,2353578
3307154,1607549
3307154,4005108
3307154,3833526
3307154,3157321
3307154,1988074
3307154,1691886
3307154,1176393
3307154,600166
3307154,2239404
3307154,764319
3307154,3472723
3307154,548668
3307154,1424687
3307154,1416847
3307154,252402
3307154,498492
3307154,811735
3307154,1551379
3307154,2426047
3307154,1546600
3307154,2416521
3307154,1716887
3307154,1278658
3307154,1641499
3307154,3491643
3307154,3412127
3307154,1694381
3307154,1352471
3307154,1535387
3307154,3212758
3307154,2164779
3307154,2341291
3307154,1670875
3307154,2301288
3307154,1677652
3307154,3594614
3307154,750695
3307154,2605481
3307154,2459110
3307154,3781289
3307154,2527876
3307154,2345747
3307154,530784
3307154,3655512
3307154,1893602
3307154,1334557
3307154,1612547
3307154,4082249
3307154,147933
3307154,2839981
3307154,1675614
3307154,813656
3474059,3710919
3474059,2901813
3474059,2926739
3474059,1533572
3474059,1011917
3474059,3380947
3474059,2936094
3474059,1446857
3474059,281167
3474059,3573311
3474059,1150279
3474059,2353578
3474059,1607549
3474059,4005108
3474059,3833526
3474059,3157321
3474059,1988074
3474059,1691886
3474059,1176393
3474059,600166
3474059,2239404
3474059,764319
3474059,3472723
3474059,548668
3474059,1424687
3474059,1416847
3474059,252402
3474059,498492
3474059,811735
3474059,1551379
3474059,2426047
3474059,1546600
3474059,2416521
3474059,1716887
3474059,1278658
3474059,1641499
3474059,3491643
3474059,3412127
3474059,1694381
3474059,1352471
3474059,1535387
3474059,3212758
3474059,2164779
3474059,2341291
3474059,1670875
3474059,2301288
3474059,1677652
3474059,3594614
3474059,750695
3474059,2605481
3474059,2459110
3474059,3781289
3474059,2527876
3474059,2345747
3474059,530784
3474059,3655512
3474059,1893602
3474059,1334557
3474059,1612547
3474059,4082249
3474059,147933
3474059,2839981
3474059,1675614
3474059,813656
1920782,2829430
1920782,2455582
1920782,1629087
1920782,1791688
1920782,2206677
1920782,3164615
1920782,1476083
1920782,819160
1920782,1248453
1920782,3039518
1920782,1181187
1920782,4033752
1920782,3062929
1920782,2768974
1920782,2377661
1920782,3056130
1920782,3852958
1920782,2107492
1920782,3756727
1920782,4039701
1920782,3481055
1920782,3649542
1920782,2351418
1920782,4218679
1920782,4005643
1920782,498078
1920782,1487948
1920782,772083
1920782,2932657
1920782,2161681
1920782,1993208
1920782,3833566
1920782,1756030
1920782,3377736
1920782,2599891
1920782,3798811
1920782,1445581
1920782,2916560
1920782,2646380
1920782,703049
1920782,3107911
2634975,3710919
2634975,2901813
2634975,2926739
2634975,1533572
2634975,1011917
2634975,3380947
2634975,2936094
2634975,1446857
2634975,281167
2634975,3573311
2634975,1150279
2634975,2353578
2634975,1607549
2634975,4005108
2634975,3833526
2634975,3157321
2634975,1988074
2634975,1691886
2634975,1176393
2634975,600166
2634975,2239404
2634975,764319
2634975,3472723
2634975,548668
2634975,1424687
2634975,1416847
2634975,252402
2634975,498492
2634975,811735
2634975,1551379
2634975,2426047
2634975,1546600
2634975,2416521
2634975,1716887
2634975,1278658
2634975,1641499
2634975,3491643
2634975,3412127
2634975,1694381
2634975,1352471
2634975,1535387
2634975,3212758
2634975,2164779
2634975,2341291
2634975,1670875
2634975,2301288
2634975,1677652
2634975,3594614
2634975,750695
2634975,2605481
2634975,2459110
2634975,3781289
2634975,2527876
2634975,2345747
2634975,530784
2634975,3655512
2634975,1893602
2634975,1334557
2634975,1612547
2634975,4082249
2634975,147933
2634975,2839981
2634975,1675614
2634975,813656
2308498,2829430
2308498,2455582
2308498,1629087
2308498,1791688
2308498,2206677
2308498,3164615
2308498,1476083
2308498,819160
2308498,1248453
2308498,3039518
2308498,1181187
2308498,4033752
2308498,3062929
2308498,2768974
2308498,2377661
2308498,3056130
2308498,3852958
2308498,2107492
2308498,3756727
2308498,4039701
2308498,3481055
2308498,3649542
2308498,2351418
2308498,4218679
2308498,4005643
2308498,498078
2308498,1487948
2308498,772083
2308498,2932657
2308498,2161681
2308498,1993208
2308498,3833566
2308498,1756030
2308498,3377736
2308498,2599891
2308498,3798811
2308498,1445581
2308498,2916560
2308498,2646380
2308498,703049
2308498,3107911
328869,2202692
328869,760485
328869,3383486
328869,2189280
328869,2275138
328869,397248
2528148,3710919
2528148,2901813
2528148,2926739
2528148,1533572
2528148,1011917
2528148,3380947
2528148,2936094
2528148,1446857
2528148,281167
2528148,3573311
2528148,1150279
2528148,2353578
2528148,1607549
2528148,4005108
2528148,3833526
2528148,3157321
2528148,1988074
2528148,1691886
2528148,1176393
2528148,600166
2528148,2239404
2528148,764319
2528148,3472723
2528148,548668
2528148,1424687
2528148,1416847
2528148,252402
2528148,498492
2528148,811735
2528148,1551379
2528148,2426047
2528148,1546600
2528148,2416521
2528148,1716887
2528148,1278658
2528148,1641499
2528148,3491643
2528148,3412127
2528148,1694381
2528148,1352471
2528148,1535387
2528148,3212758
2528148,2164779
2528148,2341291
2528148,1670875
2528148,2301288
2528148,1677652
2528148,3594614
2528148,750695
2528148,2605481
2528148,2459110
2528148,3781289
2528148,2527876
2528148,2345747
2528148,530784
2528148,3655512
2528148,1893602
2528148,1334557
2528148,1612547
2528148,4082249
2528148,147933
2528148,2839981
2528148,1675614
2528148,813656
2954977,1313442
2954977,2259654
2954977,2712330
2954977,887403
2954977,1154810
2954977,138628
2954977,719510
2954977,2915889
2954977,2780600
2954977,1245930
2954977,1254894
2954977,4198197
2954977,1454001
2954977,3794173
2954977,4231874
2954977,384302
2954977,4038289
2954977,2760409
2954977,1455559
2954977,1155300
2954977,1178861
2954977,2928881
2954977,3291896
2954977,154918
2954977,3868127
2954977,3125319
2954977,3555128
2954977,3588594
2954977,3383607
2954977,3667700
2954977,3396287
2954977,4190443
2954977,2323506
2954977,1362238
2954977,3436648
2954977,353148
2954977,2313537
2954977,48970
2954977,1268609
2954977,4082423
2954977,3938000
2954977,1992606
2954977,300839
2954977,4040866
2954977,1221101
2524576,3553397
2524576,2644220
2524576,2321026
2524576,1876919
2524576,3389977
2524576,868351
2524576,1555292
2524576,3683293
2524576,3090200
2524576,821247
2524576,3490918
2524576,2814388
2524576,3657500
2524576,421311
2524576,277788
2524576,1917680
2524576,1606147
2524576,3253810
2524576,652949
2524576,750308
2524576,3003782
2524576,2063905
2524576,3857692
2524576,1265798
2524576,553760
2524576,912229
2524576,2484402
2524576,30473
2524576,2896966
2524576,2509114
2524576,1519390
2524576,1840414
2524576,3659716
2524576,1096451
2524576,2072577
2524576,4091629
2524576,1614300
2524576,4105027
2524576,4117865
2524576,2827191
2524576,818029
2524576,71026
2524576,1109316
2524576,3949737
2524576,3346535
2524576,1358960
2524576,4194965
2524576,1749926
2524576,3807409
2524576,1944494
2524576,1188440
2524576,3046286
2524576,1727314
2524576,3708207
2524576,2958288
2524576,2032539
2524576,477407
2524576,331884
2524576,3403726
2524576,3181638
2524576,815278
2524576,3825173
2524576,877949
2524576,3358579
2524576,453935
2524576,957035
2524576,2061543
2524576,3227
2524576,1390168
2524576,2038830
2524576,3860010
2524576,2138332
2524576,1807310
2524576,1023605
2524576,979557
2524576,3235263
2524576,238149
2524576,1581632
2524576,672033
2524576,3859370
2524576,1846564
2524576,1988503
2524576,843537
2524576,935757
2524576,2959718
2524576,3602617
2524576,4128209
2524576,381366
2524576,3269169
2524576,1901118
2524576,1176802
2524576,2527326
2524576,489304
2524576,1858399
2524576,1561340
2524576,553024
2524576,1045603
2524576,773471
2524576,2762891
2524576,3628253
2524576,4153131
2524576,222085
2524576,2983210
2524576,3042670
2524576,2126238
2524576,3457025
2524576,461438
2524576,2365477
2524576,272044
2524576,662692
2524576,2270791
2524576,3881636
2524576,2562668
2524576,3174865
2524576,3102300
2524576,3805282
2524576,4145697
2524576,2639880
2524576,3717681
2524576,1217878
2524576,3893487
2524576,1973116
2524576,2843803
2524576,1780396
2524576,1018051
2524576,2096873
2524576,2963409
2524576,4170707
2524576,2501117
2524576,3971505
2524576,2281402
2524576,698061
2524576,1072705
2524576,2002558
2524576,2802998
2524576,3133867
2524576,3817889
2524576,3858515
2524576,2338415
2524576,2914634
2524576,1531400
2524576,2890131
2524576,1502587
2524576,3406888
2524576,2493992
2524576,2395872
2524576,2456353
2524576,1942085
2524576,2458400
2524576,3761997
2524576,1636236
2524576,2686861
2524576,2204532
2524576,3639169
2524576,1711719
2524576,2920930
2524576,3670340
2524576,1572891
2524576,2042191
2524576,3316493
2524576,3711164
2524576,102059
2524576,2522656
2524576,1641296
2524576,3399901
2524576,3707367
2524576,3555806
2524576,268065
2524576,3598782
1040537,3147684
1040537,1449806
1040537,3374851
1040537,906737
1040537,2358981
1040537,3379464
1040537,1953405
1040537,1424236
1040537,4010080
1040537,1771658
1040537,354724
1040537,2816281
1040537,1297396
1040537,1118454
1040537,424909
1040537,3731538
1040537,3240616
1040537,2543144
1040537,1170703
1040537,1218279
1040537,1126181
1040537,1283221
1040537,3267513
1040537,4100757
1040537,3658339
1040537,2068857
1040537,511072
1040537,1810456
1040537,1709633
1040537,953467
1040537,3097257
1040537,644236
1040537,1969517
1040537,2398268
1040537,1022071
1040537,1917395
1040537,3183946
1040537,3177445
1040537,3989173
1040537,3004117
1040537,2703065
1040537,2874684
1040537,3601057
1040537,3061712
1040537,2957273
1040537,2859019
1040537,3562487
1040537,655971
1040537,3297398
1040537,1216996
1040537,2512835
1040537,336365
1040537,1454734
1040537,2443693
1040537,4153792
1040537,3466995
1040537,2934115
1040537,800770
1040537,1141112
1040537,615298
1040537,1197115
1040537,1789250
1040537,540546
1040537,1594408
1040537,3295189
1040537,3412302
1040537,517700
1040537,2325487
1040537,2011679
1040537,2466845
1040537,3091506
1040537,709025
1040537,1916376
1040537,1963149
1040537,3740281
1040537,2445776
1040537,1591756
1040537,2206123
1040537,839929
1040537,3015653
1040537,2064858
1040537,3037425
1040537,2019633
1040537,1351407
1040537,2194299
1040537,1386800
1040537,2933639
1040537,1685583
1040537,3660051
1040537,2950920
1040537,2106845
1040537,3251500
1040537,1936336
1040537,4045962
1040537,923526
1040537,4025638
1040537,4125785
1040537,1191109
1040537,2710472
1040537,130321
1040537,1435027
1040537,1921369
1040537,784092
1040537,2704570
1040537,4089294
1040537,1478171
1040537,700255
1040537,2158186
1040537,969346
1040537,1064279
1040537,739399
1040537,2590757
1040537,769979
1040537,1788809
1040537,2342214
1040537,3135883
1040537,1470111
1040537,4245608
1040537,2201453
1040537,2274962
1040537,1504558
1040537,601653
1040537,778268
1040537,1094877
1040537,2438215
1040537,234012
1040537,2664559
1040537,2114156
1040537,1468837
1040537,2998521
1040537,4125072
1040537,2390937
1040537,1048626
1040537,429356
1040537,3237236
1040537,1520132
1040537,3237061
1040537,1002319
1040537,4215807
1040537,1645243
1040537,2498280
1040537,3788044
1040537,4103792
1040537,3872377
1040537,1255327
1040537,3337498
1040537,3600111
1040537,2853770
1040537,1183271
1040537,1444377
1040537,1805191
1040537,2098435
1040537,424154
1040537,3321998
1040537,469353
1040537,4166647
1040537,190650
1040537,1208536
1040537,4065085
1040537,3002626
3710919,3783733
3710919,4110942
3710919,2258039
3710919,2893478
3710919,727201
3710919,3648302
3710919,2356616
3710919,1834861
3710919,2669837
3710919,2567180
3710919,2972182
3710919,3859279
3710919,1443732
3710919,1786130
3710919,2688375
3710919,3263075
3710919,2470660
3710919,2987067
3710919,2413003
3710919,3046660
3710919,1804990
3710919,3177494
3710919,3721142
3710919,2840556
3710919,3716689
3710919,3627602
3710919,3400839
3710919,2998410
3710919,446058
3710919,3534402
3710919,4159098
3710919,3987346
3710919,875972
3710919,2968601
3710919,3998798
3710919,3344228
3710919,2157908
3710919,1463403
3710919,1355158
3710919,1395573
3710919,2852018
3710919,2928419
3710919,1169173
3710919,694221
3710919,2515447
3710919,1957686
3710919,2940946
2747215,3279103
2747215,124859
2747215,916046
2747215,1884791
2747215,1135010
2747215,1879005
2747215,849477
2747215,2727773
2747215,554207
2747215,3718865
2747215,3115402
2747215,564154
2747215,2677254
2747215,3261197
2747215,2649485
2747215,1761835
2747215,2250794
2747215,3631154
2747215,879980
2747215,1595174
2747215,3626068
2747215,3402011
2747215,2039329
2747215,973303
2747215,2874002
2747215,2575372
2747215,640604
2747215,1960665
2747215,1004040
2747215,4201219
2747215,2467098
2747215,2732129
2747215,3162947
2747215,2663122
2747215,2491851
2747215,1925030
2747215,3662425
2747215,2898020
2747215,765024
2747215,1016653
2747215,3148136
1313442,3453906
1313442,140464
1313442,557216
1313442,417546
1313442,2941111
1313442,1392225
1313442,101106
1313442,529558
1313442,434802
1313442,58711
1313442,1428520
1313442,719491
1313442,1870541
1313442,307104
3624866,4195820
3624866,2351069
3624866,787532
3624866,3684439
3624866,3255098
3624866,499286
3624866,1100747
3624866,3009576
3624866,2379276
3624866,1687262
3624866,58240
3624866,1044796
3624866,350028
3624866,3877400
3624866,1075853
3624866,1592340
3624866,960076
3624866,2587654
3624866,2512031
3624866,2893183
3624866,3173513
2829430,3792095
2829430,3301374
2829430,1472807
2829430,3891429
2829430,2601787
2829430,1935508
2829430,1125094
2829430,1894488
2829430,3181787
2829430,2596863
2829430,1291013
2829430,490259
2829430,4069573
2829430,3256408
2829430,3127239
2829430,1661224
2829430,3185993
2829430,423745
2829430,1276606
2829430,3215434
2829430,3059963
2829430,1621853
2829430,4073336
2829430,2650958
2829430,1451678
2829430,3590851
2829430,731529
2829430,2056922
2829430,1730030
2829430,3565798
2829430,3930797
2829430,2669921
2829430,1135582
